2017-09-04,06:44:25.839972+00:00,SMALL_BLOB,162.5784175
2017-09-04,06:44:25.839972+00:00,SMALL_BLOB,32.54153563
2017-09-04,06:44:25.839972+00:00,SMALL_BLOB,46.45659981
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,153.641109
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,270.7453444
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,201.1718247
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,1063.031764
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,260.2038006
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,552.9929178
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,298.5092641
2017-09-04,06:44:25.839972+00:00,LIGHT_TRACK,145.6644152
2017-09-04,06:44:32.033838+00:00,STRAIGHT_TRACK,507.2598857
2017-09-04,06:44:32.033838+00:00,STRAIGHT_TRACK,315.9979273
2017-09-04,06:44:32.033838+00:00,STRAIGHT_TRACK,474.3148199
2017-09-04,06:44:32.033838+00:00,STRAIGHT_TRACK,761.0432406
2017-09-04,06:44:32.033838+00:00,STRAIGHT_TRACK,567.0134705
2017-09-04,06:44:32.033838+00:00,SMALL_BLOB,84.61380715
2017-09-04,06:44:32.033838+00:00,SMALL_BLOB,11.85363419
2017-09-04,06:44:32.033838+00:00,LIGHT_TRACK,115.4395042
2017-09-04,06:44:32.033838+00:00,LIGHT_TRACK,212.7269202
2017-09-04,06:44:32.033838+00:00,LIGHT_TRACK,269.2907145
2017-09-04,06:44:32.033838+00:00,HEAVY_BLOB,7055.378918
2017-09-04,06:44:38.225752+00:00,STRAIGHT_TRACK,791.9489951
2017-09-04,06:44:38.225752+00:00,STRAIGHT_TRACK,243.6051929
2017-09-04,06:44:38.225752+00:00,SMALL_BLOB,42.24032985
2017-09-04,06:44:38.225752+00:00,SMALL_BLOB,39.6591077
2017-09-04,06:44:38.225752+00:00,SMALL_BLOB,77.21513427
2017-09-04,06:44:38.225752+00:00,SMALL_BLOB,18.55198068
2017-09-04,06:44:38.225752+00:00,LIGHT_TRACK,338.6655117
2017-09-04,06:44:38.225752+00:00,LIGHT_TRACK,167.7355684
2017-09-04,06:44:38.225752+00:00,LIGHT_TRACK,168.2876889
2017-09-04,06:44:38.225752+00:00,LIGHT_TRACK,898.0308917
2017-09-04,06:44:38.225752+00:00,LIGHT_TRACK,187.8950682
2017-09-04,06:44:44.421664+00:00,STRAIGHT_TRACK,274.5079071
2017-09-04,06:44:44.421664+00:00,STRAIGHT_TRACK,213.7035245
2017-09-04,06:44:44.421664+00:00,STRAIGHT_TRACK,1479.667554
2017-09-04,06:44:44.421664+00:00,SMALL_BLOB,24.80914836
2017-09-04,06:44:44.421664+00:00,SMALL_BLOB,62.26993044
2017-09-04,06:44:44.421664+00:00,SMALL_BLOB,47.7558076
2017-09-04,06:44:44.421664+00:00,LIGHT_TRACK,215.4957127
2017-09-04,06:44:44.421664+00:00,LIGHT_TRACK,823.7336943
2017-09-04,06:44:44.421664+00:00,LIGHT_TRACK,146.6623158
2017-09-04,06:44:50.623610+00:00,SMALL_BLOB,44.87882605
2017-09-04,06:44:50.623610+00:00,SMALL_BLOB,149.4286293
2017-09-04,06:44:50.623610+00:00,SMALL_BLOB,52.62166651
2017-09-04,06:44:50.623610+00:00,LIGHT_TRACK,215.7464318
2017-09-04,06:44:50.623610+00:00,LIGHT_TRACK,1003.39153
2017-09-04,06:44:56.892476+00:00,STRAIGHT_TRACK,343.7754132
2017-09-04,06:44:56.892476+00:00,STRAIGHT_TRACK,587.7068943
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,17.84382403
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,201.7644046
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,101.3838762
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,67.9918309
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,195.3856512
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,175.4869226
2017-09-04,06:44:56.892476+00:00,SMALL_BLOB,84.98837846
2017-09-04,06:44:56.892476+00:00,LIGHT_TRACK,796.3180575
2017-09-04,06:44:56.892476+00:00,LIGHT_TRACK,219.0824544
2017-09-04,06:44:56.892476+00:00,LIGHT_TRACK,26422.54187
2017-09-04,06:44:56.892476+00:00,LIGHT_TRACK,549.7806439
2017-09-04,06:44:56.892476+00:00,LIGHT_TRACK,1461.776503
2017-09-04,06:44:56.892476+00:00,LIGHT_TRACK,184.511857
2017-09-04,06:44:56.892476+00:00,HEAVY_TRACK,666.4394418
2017-09-04,06:44:56.892476+00:00,HEAVY_TRACK,578.8869754
2017-09-04,06:45:03.084381+00:00,SMALL_BLOB,15.71960306
2017-09-04,06:45:03.084381+00:00,SMALL_BLOB,33.97466839
2017-09-04,06:45:03.084381+00:00,SMALL_BLOB,11.24660917
2017-09-04,06:45:03.084381+00:00,SMALL_BLOB,82.16507565
2017-09-04,06:45:03.084381+00:00,SMALL_BLOB,172.1188717
2017-09-04,06:45:03.084381+00:00,LIGHT_TRACK,218.3624898
2017-09-04,06:45:03.084381+00:00,LIGHT_TRACK,320.0446052
2017-09-04,06:45:03.084381+00:00,LIGHT_TRACK,538.8519164
2017-09-04,06:45:03.084381+00:00,HEAVY_TRACK,22861.64814
2017-09-04,06:45:09.275291+00:00,STRAIGHT_TRACK,358.6028785
2017-09-04,06:45:09.275291+00:00,SMALL_BLOB,5.141389889
2017-09-04,06:45:09.275291+00:00,SMALL_BLOB,28.93185934
2017-09-04,06:45:09.275291+00:00,SMALL_BLOB,6.349919018
2017-09-04,06:45:09.275291+00:00,LIGHT_TRACK,175.0004818
2017-09-04,06:45:09.275291+00:00,LIGHT_TRACK,166.5599803
2017-09-04,06:45:09.275291+00:00,LIGHT_TRACK,125.6058947
2017-09-04,06:45:15.476248+00:00,STRAIGHT_TRACK,401.1765271
2017-09-04,06:45:15.476248+00:00,SMALL_BLOB,25.44782636
2017-09-04,06:45:15.476248+00:00,SMALL_BLOB,5.391848456
2017-09-04,06:45:15.476248+00:00,SMALL_BLOB,13.55498812
2017-09-04,06:45:15.476248+00:00,LIGHT_TRACK,169.8693703
2017-09-04,06:45:15.476248+00:00,LIGHT_TRACK,182.5306402
2017-09-04,06:45:21.709106+00:00,STRAIGHT_TRACK,342.4121096
2017-09-04,06:45:21.709106+00:00,SMALL_BLOB,6.073552154
2017-09-04,06:45:21.709106+00:00,SMALL_BLOB,28.10728595
2017-09-04,06:45:21.709106+00:00,SMALL_BLOB,112.2877579
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,2000.725118
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,204.6968564
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,220.5851893
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,173.6415038
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,316.7878994
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,237.0401983
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,266.0975391
2017-09-04,06:45:21.709106+00:00,LIGHT_TRACK,375.5017238
2017-09-04,06:45:27.926018+00:00,STRAIGHT_TRACK,309.7983025
2017-09-04,06:45:27.926018+00:00,STRAIGHT_TRACK,491.3773932
2017-09-04,06:45:27.926018+00:00,STRAIGHT_TRACK,331.6464834
2017-09-04,06:45:27.926018+00:00,SMALL_BLOB,36.30856554
2017-09-04,06:45:27.926018+00:00,SMALL_BLOB,53.34661939
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,1554.295762
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,265.4699449
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,182.5726592
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,132.5968994
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,798.3588466
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,189.037205
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,184.7172313
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,481.1659021
2017-09-04,06:45:27.926018+00:00,LIGHT_TRACK,183.4692372
2017-09-04,06:45:27.926018+00:00,HEAVY_TRACK,2053.112686
2017-09-04,06:45:34.118917+00:00,STRAIGHT_TRACK,3153.269699
2017-09-04,06:45:34.118917+00:00,STRAIGHT_TRACK,177.499512
2017-09-04,06:45:34.118917+00:00,STRAIGHT_TRACK,253.3631244
2017-09-04,06:45:34.118917+00:00,STRAIGHT_TRACK,316.9648416
2017-09-04,06:45:34.118917+00:00,SMALL_BLOB,30.06295774
2017-09-04,06:45:34.118917+00:00,SMALL_BLOB,6.334036557
2017-09-04,06:45:34.118917+00:00,SMALL_BLOB,10.62081457
2017-09-04,06:45:34.118917+00:00,SMALL_BLOB,76.54038884
2017-09-04,06:45:34.118917+00:00,LIGHT_TRACK,369.9521487
2017-09-04,06:45:34.118917+00:00,LIGHT_TRACK,1872.792073
2017-09-04,06:45:34.118917+00:00,LIGHT_TRACK,182.583398
2017-09-04,06:45:34.118917+00:00,LIGHT_TRACK,1744.373496
2017-09-04,06:45:34.118917+00:00,LIGHT_TRACK,147.4519781
2017-09-04,06:45:34.118917+00:00,LIGHT_TRACK,279.7762374
2017-09-04,06:45:34.118917+00:00,HEAVY_TRACK,688.5698708
2017-09-04,06:45:34.118917+00:00,HEAVY_TRACK,1146.065155
2017-09-04,06:45:40.316869+00:00,SMALL_BLOB,216.778585
2017-09-04,06:45:40.316869+00:00,SMALL_BLOB,61.70640642
2017-09-04,06:45:40.316869+00:00,LIGHT_TRACK,232.990938
2017-09-04,06:45:40.316869+00:00,LIGHT_TRACK,243.4686617
2017-09-04,06:45:40.316869+00:00,LIGHT_TRACK,695.7801547
2017-09-04,06:45:40.316869+00:00,LIGHT_TRACK,210.2327139
2017-09-04,06:45:40.316869+00:00,LIGHT_TRACK,560.896393
2017-09-04,06:45:40.316869+00:00,LIGHT_TRACK,177.7410219
2017-09-04,06:45:40.316869+00:00,HEAVY_TRACK,1551.931779
2017-09-04,06:45:46.575737+00:00,STRAIGHT_TRACK,307.4305373
2017-09-04,06:45:46.575737+00:00,STRAIGHT_TRACK,541.9991014
2017-09-04,06:45:46.575737+00:00,STRAIGHT_TRACK,385.1865461
2017-09-04,06:45:46.575737+00:00,SMALL_BLOB,27.57455944
2017-09-04,06:45:46.575737+00:00,SMALL_BLOB,19.4946288
2017-09-04,06:45:46.575737+00:00,SMALL_BLOB,90.90492296
2017-09-04,06:45:46.575737+00:00,SMALL_BLOB,157.9506108
2017-09-04,06:45:46.575737+00:00,SMALL_BLOB,162.7757089
2017-09-04,06:45:46.575737+00:00,LIGHT_TRACK,3478.844418
2017-09-04,06:45:46.575737+00:00,LIGHT_TRACK,405.446682
2017-09-04,06:45:52.778649+00:00,STRAIGHT_TRACK,295.9079365
2017-09-04,06:45:52.778649+00:00,SMALL_BLOB,129.8091745
2017-09-04,06:45:52.778649+00:00,SMALL_BLOB,18.7450168
2017-09-04,06:45:52.778649+00:00,SMALL_BLOB,97.59039936
2017-09-04,06:45:52.778649+00:00,LIGHT_TRACK,176.7721086
2017-09-04,06:45:52.778649+00:00,LIGHT_TRACK,529.628166
2017-09-04,06:45:52.778649+00:00,LIGHT_TRACK,335.1308505
2017-09-04,06:45:52.778649+00:00,LIGHT_TRACK,190.7654461
2017-09-04,06:45:58.976548+00:00,STRAIGHT_TRACK,970.9087627
2017-09-04,06:45:58.976548+00:00,SMALL_BLOB,51.55306573
2017-09-04,06:46:05.170463+00:00,STRAIGHT_TRACK,818.9251778
2017-09-04,06:46:05.170463+00:00,SMALL_BLOB,88.74653649
2017-09-04,06:46:05.170463+00:00,SMALL_BLOB,4.600514468
2017-09-04,06:46:05.170463+00:00,SMALL_BLOB,81.56834831
2017-09-04,06:46:05.170463+00:00,SMALL_BLOB,32.84290117
2017-09-04,06:46:05.170463+00:00,SMALL_BLOB,83.61325039
2017-09-04,06:46:05.170463+00:00,LIGHT_TRACK,247.2907696
2017-09-04,06:46:11.400372+00:00,STRAIGHT_TRACK,656.9281982
2017-09-04,06:46:11.400372+00:00,STRAIGHT_TRACK,341.5608595
2017-09-04,06:46:11.400372+00:00,SMALL_BLOB,62.7063076
2017-09-04,06:46:11.400372+00:00,SMALL_BLOB,37.24303976
2017-09-04,06:46:11.400372+00:00,SMALL_BLOB,51.60307653
2017-09-04,06:46:11.400372+00:00,SMALL_BLOB,48.44241126
2017-09-04,06:46:11.400372+00:00,LIGHT_TRACK,584.5237157
2017-09-04,06:46:11.400372+00:00,LIGHT_TRACK,197.5446628
2017-09-04,06:46:11.400372+00:00,LIGHT_TRACK,1644.105256
2017-09-04,06:46:11.400372+00:00,LIGHT_TRACK,296.3884965
2017-09-04,06:46:11.400372+00:00,LIGHT_TRACK,897.9346125
2017-09-04,06:46:17.593275+00:00,SMALL_BLOB,24.9298554
2017-09-04,06:46:17.593275+00:00,SMALL_BLOB,16.43464046
2017-09-04,06:46:17.593275+00:00,SMALL_BLOB,50.59948008
2017-09-04,06:46:17.593275+00:00,SMALL_BLOB,16.90919421
2017-09-04,06:46:17.593275+00:00,SMALL_BLOB,68.53613798
2017-09-04,06:46:17.593275+00:00,LIGHT_TRACK,291.7209383
2017-09-04,06:46:17.593275+00:00,LIGHT_TRACK,181.0486216
2017-09-04,06:46:17.593275+00:00,LIGHT_TRACK,403.8791187
2017-09-04,06:46:17.593275+00:00,HEAVY_TRACK,1392.018504
2017-09-04,06:46:17.593275+00:00,HEAVY_TRACK,856.927681
2017-09-04,06:46:23.785183+00:00,STRAIGHT_TRACK,487.0642356
2017-09-04,06:46:23.785183+00:00,STRAIGHT_TRACK,319.624013
2017-09-04,06:46:23.785183+00:00,STRAIGHT_TRACK,242.3069162
2017-09-04,06:46:23.785183+00:00,STRAIGHT_TRACK,966.788495
2017-09-04,06:46:23.785183+00:00,STRAIGHT_TRACK,464.0521911
2017-09-04,06:46:23.785183+00:00,SMALL_BLOB,57.62322655
2017-09-04,06:46:23.785183+00:00,SMALL_BLOB,81.48483048
2017-09-04,06:46:23.785183+00:00,SMALL_BLOB,85.44357773
2017-09-04,06:46:23.785183+00:00,SMALL_BLOB,14.61275041
2017-09-04,06:46:23.785183+00:00,SMALL_BLOB,4.759841724
2017-09-04,06:46:23.785183+00:00,LIGHT_TRACK,253.2298328
2017-09-04,06:46:23.785183+00:00,LIGHT_TRACK,159.796931
2017-09-04,06:46:23.785183+00:00,HEAVY_TRACK,610.0503393
2017-09-04,06:46:29.977092+00:00,STRAIGHT_TRACK,458.2171029
2017-09-04,06:46:29.977092+00:00,SMALL_BLOB,155.407941
2017-09-04,06:46:29.977092+00:00,SMALL_BLOB,47.70267118
2017-09-04,06:46:29.977092+00:00,LIGHT_TRACK,954.8354678
2017-09-04,06:46:29.977092+00:00,LIGHT_TRACK,537.1495018
2017-09-04,06:46:36.177007+00:00,SMALL_BLOB,99.86755412
2017-09-04,06:46:36.177007+00:00,SMALL_BLOB,41.69028798
2017-09-04,06:46:36.177007+00:00,LIGHT_TRACK,577.14953
2017-09-04,06:46:36.177007+00:00,LIGHT_TRACK,306.002305
2017-09-04,06:46:36.177007+00:00,LIGHT_TRACK,354.3961789
2017-09-04,06:46:36.177007+00:00,LIGHT_TRACK,244.9152249
2017-09-04,06:46:36.177007+00:00,HEAVY_TRACK,1093.392735
2017-09-04,06:46:42.371915+00:00,STRAIGHT_TRACK,248.7513868
2017-09-04,06:46:42.371915+00:00,STRAIGHT_TRACK,328.1220127
2017-09-04,06:46:42.371915+00:00,STRAIGHT_TRACK,266.5662595
2017-09-04,06:46:42.371915+00:00,LIGHT_TRACK,126.2549832
2017-09-04,06:46:42.371915+00:00,LIGHT_TRACK,192.1988951
2017-09-04,06:46:42.371915+00:00,LIGHT_TRACK,400.3316307
2017-09-04,06:46:42.371915+00:00,LIGHT_TRACK,293.1391518
2017-09-04,06:46:42.371915+00:00,HEAVY_TRACK,2718.559022
2017-09-04,06:46:42.371915+00:00,HEAVY_TRACK,3900.441369
2017-09-04,06:46:48.562820+00:00,STRAIGHT_TRACK,208.5673406
2017-09-04,06:46:48.562820+00:00,STRAIGHT_TRACK,597.2950935
2017-09-04,06:46:48.562820+00:00,STRAIGHT_TRACK,712.6617681
2017-09-04,06:46:48.562820+00:00,LIGHT_TRACK,242.9740952
2017-09-04,06:46:48.562820+00:00,LIGHT_TRACK,172.4702051
2017-09-04,06:46:54.756726+00:00,STRAIGHT_TRACK,386.3791121
2017-09-04,06:46:54.756726+00:00,STRAIGHT_TRACK,345.8106122
2017-09-04,06:46:54.756726+00:00,STRAIGHT_TRACK,319.766891
2017-09-04,06:46:54.756726+00:00,SMALL_BLOB,23.65749091
2017-09-04,06:46:54.756726+00:00,SMALL_BLOB,54.42113211
2017-09-04,06:46:54.756726+00:00,LIGHT_TRACK,923.8638497
2017-09-04,06:46:54.756726+00:00,LIGHT_TRACK,714.955863
2017-09-04,06:46:54.756726+00:00,HEAVY_TRACK,838.4237995
2017-09-04,06:46:54.756726+00:00,HEAVY_TRACK,550.7360021
2017-09-04,06:47:00.958640+00:00,STRAIGHT_TRACK,412.0663455
2017-09-04,06:47:00.958640+00:00,SMALL_BLOB,177.4038788
2017-09-04,06:47:00.958640+00:00,SMALL_BLOB,24.57944842
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,238.2115209
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,709.9577397
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,228.2045142
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,196.0479918
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,3712.679533
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,522.5517498
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,100.4241143
2017-09-04,06:47:00.958640+00:00,LIGHT_TRACK,225.5122227
2017-09-04,06:47:07.151551+00:00,STRAIGHT_TRACK,508.0857738
2017-09-04,06:47:07.151551+00:00,STRAIGHT_TRACK,301.7280324
2017-09-04,06:47:07.151551+00:00,LIGHT_TRACK,1112.821837
2017-09-04,06:47:07.151551+00:00,LIGHT_TRACK,881.4401409
2017-09-04,06:47:13.346455+00:00,STRAIGHT_TRACK,702.6561721
2017-09-04,06:47:13.346455+00:00,STRAIGHT_TRACK,86.36859273
2017-09-04,06:47:13.346455+00:00,STRAIGHT_TRACK,478.3560195
2017-09-04,06:47:13.346455+00:00,SMALL_BLOB,245.4212193
2017-09-04,06:47:13.346455+00:00,SMALL_BLOB,219.9317162
2017-09-04,06:47:13.346455+00:00,SMALL_BLOB,49.35672832
2017-09-04,06:47:13.346455+00:00,SMALL_BLOB,50.22335282
2017-09-04,06:47:13.346455+00:00,SMALL_BLOB,4.555656454
2017-09-04,06:47:13.346455+00:00,LIGHT_TRACK,368.5384751
2017-09-04,06:47:13.346455+00:00,LIGHT_TRACK,457.7797671
2017-09-04,06:47:13.346455+00:00,LIGHT_TRACK,594.4500804
2017-09-04,06:47:13.346455+00:00,HEAVY_TRACK,6561.721061
2017-09-04,06:47:13.346455+00:00,HEAVY_TRACK,821.5559444
2017-09-04,06:47:19.548362+00:00,STRAIGHT_TRACK,653.9549692
2017-09-04,06:47:19.548362+00:00,STRAIGHT_TRACK,554.5289893
2017-09-04,06:47:19.548362+00:00,STRAIGHT_TRACK,550.0293499
2017-09-04,06:47:19.548362+00:00,STRAIGHT_TRACK,575.7978335
2017-09-04,06:47:19.548362+00:00,STRAIGHT_TRACK,848.1790733
2017-09-04,06:47:19.548362+00:00,LIGHT_TRACK,226.0416996
2017-09-04,06:47:19.548362+00:00,LIGHT_TRACK,394.3797831
2017-09-04,06:47:25.748318+00:00,SMALL_BLOB,45.05422998
2017-09-04,06:47:25.748318+00:00,SMALL_BLOB,68.02281595
2017-09-04,06:47:25.748318+00:00,LIGHT_TRACK,2058.409594
2017-09-04,06:47:31.993177+00:00,SMALL_BLOB,171.5363223
2017-09-04,06:47:31.993177+00:00,SMALL_BLOB,52.79289523
2017-09-04,06:47:31.993177+00:00,SMALL_BLOB,113.1881
2017-09-04,06:47:31.993177+00:00,SMALL_BLOB,58.73052464
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,225.0377526
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,296.6934514
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,513.0993233
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,333.5998259
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,199.9672734
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,251.2904663
2017-09-04,06:47:31.993177+00:00,LIGHT_TRACK,169.0131591
2017-09-04,06:47:31.993177+00:00,HEAVY_TRACK,1982.395107
2017-09-04,06:47:31.993177+00:00,HEAVY_TRACK,3377.024721
2017-09-04,06:47:38.184092+00:00,STRAIGHT_TRACK,1067.895558
2017-09-04,06:47:38.184092+00:00,SMALL_BLOB,290.1494885
2017-09-04,06:47:38.184092+00:00,SMALL_BLOB,27.31425581
2017-09-04,06:47:38.184092+00:00,SMALL_BLOB,129.9032466
2017-09-04,06:47:38.184092+00:00,SMALL_BLOB,16.76365051
2017-09-04,06:47:38.184092+00:00,SMALL_BLOB,157.6600801
2017-09-04,06:47:38.184092+00:00,LIGHT_TRACK,143.0341477
2017-09-04,06:47:38.184092+00:00,LIGHT_TRACK,172.3654866
2017-09-04,06:47:38.184092+00:00,LIGHT_TRACK,730.0246271
2017-09-04,06:47:38.184092+00:00,HEAVY_TRACK,1035.960518
2017-09-04,06:47:38.184092+00:00,HEAVY_TRACK,2808.092036
2017-09-04,06:47:44.375999+00:00,STRAIGHT_TRACK,324.1148394
2017-09-04,06:47:44.375999+00:00,STRAIGHT_TRACK,154.0889842
2017-09-04,06:47:44.375999+00:00,STRAIGHT_TRACK,579.3359012
2017-09-04,06:47:44.375999+00:00,SMALL_BLOB,168.4010635
2017-09-04,06:47:44.375999+00:00,LIGHT_TRACK,109.9765495
2017-09-04,06:47:44.375999+00:00,LIGHT_TRACK,232.7972187
2017-09-04,06:47:44.375999+00:00,LIGHT_TRACK,404.5893018
2017-09-04,06:47:50.576946+00:00,STRAIGHT_TRACK,253.8324218
2017-09-04,06:47:50.576946+00:00,STRAIGHT_TRACK,552.1688616
2017-09-04,06:47:50.576946+00:00,STRAIGHT_TRACK,341.0377533
2017-09-04,06:47:50.576946+00:00,STRAIGHT_TRACK,258.726666
2017-09-04,06:47:50.576946+00:00,STRAIGHT_TRACK,327.8313356
2017-09-04,06:47:50.576946+00:00,SMALL_BLOB,58.68072366
2017-09-04,06:47:50.576946+00:00,SMALL_BLOB,9.677939448
2017-09-04,06:47:50.576946+00:00,LIGHT_TRACK,188.4990929
2017-09-04,06:47:50.576946+00:00,LIGHT_TRACK,505.7597737
2017-09-04,06:47:50.576946+00:00,LIGHT_TRACK,213.3571466
2017-09-04,06:47:50.576946+00:00,LIGHT_TRACK,374.1339263
2017-09-04,06:47:50.576946+00:00,LIGHT_TRACK,687.7485991
2017-09-04,06:47:50.576946+00:00,LIGHT_TRACK,216.8143985
2017-09-04,06:47:56.849821+00:00,STRAIGHT_TRACK,574.9229453
2017-09-04,06:47:56.849821+00:00,STRAIGHT_TRACK,539.8704144
2017-09-04,06:47:56.849821+00:00,STRAIGHT_TRACK,415.5323885
2017-09-04,06:47:56.849821+00:00,STRAIGHT_TRACK,177.8410953
2017-09-04,06:47:56.849821+00:00,SMALL_BLOB,40.3936681
2017-09-04,06:47:56.849821+00:00,LIGHT_TRACK,211.2092525
2017-09-04,06:47:56.849821+00:00,LIGHT_TRACK,272.6088373
2017-09-04,06:47:56.849821+00:00,LIGHT_TRACK,270.2269436
2017-09-04,06:48:03.040720+00:00,STRAIGHT_TRACK,276.6983039
2017-09-04,06:48:03.040720+00:00,STRAIGHT_TRACK,253.4377958
2017-09-04,06:48:03.040720+00:00,SMALL_BLOB,19.90648553
2017-09-04,06:48:03.040720+00:00,SMALL_BLOB,218.3665224
2017-09-04,06:48:03.040720+00:00,LIGHT_TRACK,242.4523483
2017-09-04,06:48:03.040720+00:00,LIGHT_TRACK,222.3855995
2017-09-04,06:48:03.040720+00:00,LIGHT_TRACK,302.7749262
2017-09-04,06:48:03.040720+00:00,LIGHT_TRACK,379.0864745
2017-09-04,06:48:03.040720+00:00,LIGHT_TRACK,248.672605
2017-09-04,06:48:09.240645+00:00,STRAIGHT_TRACK,278.3238741
2017-09-04,06:48:09.240645+00:00,SMALL_BLOB,159.1574305
2017-09-04,06:48:09.240645+00:00,SMALL_BLOB,179.721619
2017-09-04,06:48:09.240645+00:00,LIGHT_TRACK,278.4491685
2017-09-04,06:48:09.240645+00:00,LIGHT_TRACK,334.6512285
2017-09-04,06:48:09.240645+00:00,LIGHT_TRACK,493.5755878
2017-09-04,06:48:09.240645+00:00,LIGHT_TRACK,247.6167935
2017-09-04,06:48:09.240645+00:00,HEAVY_TRACK,2126.586661
2017-09-04,06:48:09.240645+00:00,HEAVY_TRACK,2283.24803
2017-09-04,06:48:15.441587+00:00,STRAIGHT_TRACK,229.71742
2017-09-04,06:48:15.441587+00:00,SMALL_BLOB,19.78607734
2017-09-04,06:48:15.441587+00:00,SMALL_BLOB,24.47417797
2017-09-04,06:48:15.441587+00:00,SMALL_BLOB,49.34463731
2017-09-04,06:48:15.441587+00:00,SMALL_BLOB,172.1452598
2017-09-04,06:48:15.441587+00:00,SMALL_BLOB,65.11993398
2017-09-04,06:48:15.441587+00:00,LIGHT_TRACK,845.9587053
2017-09-04,06:48:15.441587+00:00,LIGHT_TRACK,711.5987435
2017-09-04,06:48:15.441587+00:00,LIGHT_TRACK,233.4068924
2017-09-04,06:48:15.441587+00:00,LIGHT_TRACK,2609.302074
2017-09-04,06:48:15.441587+00:00,LIGHT_TRACK,265.7189167
2017-09-04,06:48:15.441587+00:00,LIGHT_TRACK,1163.560456
2017-09-04,06:48:21.702455+00:00,STRAIGHT_TRACK,299.5856322
2017-09-04,06:48:21.702455+00:00,STRAIGHT_TRACK,494.6243886
2017-09-04,06:48:21.702455+00:00,STRAIGHT_TRACK,327.1230945
2017-09-04,06:48:21.702455+00:00,SMALL_BLOB,93.90663635
2017-09-04,06:48:21.702455+00:00,SMALL_BLOB,7.400894867
2017-09-04,06:48:21.702455+00:00,SMALL_BLOB,165.1128075
2017-09-04,06:48:21.702455+00:00,HEAVY_TRACK,826.1890325
2017-09-04,06:48:21.702455+00:00,HEAVY_TRACK,713.6866514
2017-09-04,06:48:27.917362+00:00,STRAIGHT_TRACK,291.7518877
2017-09-04,06:48:27.917362+00:00,STRAIGHT_TRACK,953.0443118
2017-09-04,06:48:27.917362+00:00,STRAIGHT_TRACK,214.5905973
2017-09-04,06:48:27.917362+00:00,SMALL_BLOB,6.347605051
2017-09-04,06:48:27.917362+00:00,SMALL_BLOB,65.50695796
2017-09-04,06:48:27.917362+00:00,SMALL_BLOB,6.57995847
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,218.1274076
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,1040.493158
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,299.9987401
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,187.6811659
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,100.6702295
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,446.0596311
2017-09-04,06:48:27.917362+00:00,LIGHT_TRACK,866.1122227
2017-09-04,06:48:34.117266+00:00,STRAIGHT_TRACK,609.9397919
2017-09-04,06:48:34.117266+00:00,STRAIGHT_TRACK,199.8061608
